Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,4.867500,4.867500,4.717500,4.722500,4.515784,22146400
2014-09-23,4.697500,4.755000,4.680000,4.702500,4.496657,19614400
2014-09-24,4.700000,4.745000,4.695000,4.730000,4.522954,15959200
2014-09-25,4.725000,4.737500,4.617500,4.627500,4.424942,29844000
2014-09-26,4.642500,4.672500,4.622500,4.637500,4.434504,24118800
2014-09-29,4.600000,4.662500,4.555000,4.630000,4.427333,20854000
2014-09-30,4.610000,4.645000,4.557500,4.612500,4.410598,27720400
2014-10-01,4.620000,4.652500,4.555000,4.567500,4.367568,35097600
2014-10-02,4.560000,4.582500,4.442500,4.547500,4.348443,28899600
2014-10-03,4.575000,4.637500,4.557500,4.557500,4.358003,23914000
2014-10-06,4.575000,4.612500,4.500000,4.530000,4.331709,19903200
2014-10-07,4.510000,4.555000,4.477500,4.482500,4.286290,30189600
2014-10-08,4.477500,4.587500,4.442500,4.565000,4.365177,26017200
2014-10-09,4.545000,4.550000,4.440000,4.477500,4.281507,30695600
2014-10-10,4.442500,4.457500,4.210000,4.212500,4.028106,69137600
2014-10-13,4.240000,4.325000,4.192500,4.197500,4.013764,39762800
2014-10-14,4.255000,4.412500,4.230000,4.295000,4.106997,37662000
2014-10-15,4.232500,4.382500,4.205000,4.360000,4.169150,40442800
2014-10-16,4.282500,4.412500,4.272500,4.362500,4.171541,35111600
2014-10-17,4.415000,4.465000,4.337500,4.355000,4.164369,29071600
2014-10-20,4.355000,4.432500,4.325000,4.392500,4.200229,20033600
2014-10-21,4.425000,4.585000,4.412500,4.580000,4.379519,35109200
2014-10-22,4.572500,4.587500,4.472500,4.472500,4.276725,23951200
2014-10-23,4.550000,4.605000,4.517500,4.572500,4.372348,21447600
2014-10-24,4.600000,4.647500,4.572500,4.620000,4.417769,21015600
2014-10-27,4.617500,4.640000,4.567500,4.622500,4.420160,14509200
2014-10-28,4.610000,4.737500,4.605000,4.732500,4.525345,19258000
2014-10-29,4.712500,4.740000,4.660000,4.702500,4.496657,16834000
2014-10-30,4.690000,4.710000,4.612500,4.672500,4.467972,17026000
2014-10-31,4.780000,4.887500,4.755000,4.885000,4.671170,25631600
2014-11-03,4.997500,5.015000,4.942500,4.967500,4.750059,30873200
2014-11-04,5.000000,5.050000,4.917500,5.032500,4.812212,36019600
2014-11-05,5.062500,5.065000,4.995000,5.032500,4.812212,33565200
2014-11-06,5.042500,5.062500,4.965000,5.055000,4.833729,39408800
2014-11-07,5.112500,5.172500,4.897500,4.947500,4.730935,45080000
2014-11-10,4.942500,5.037500,4.930000,5.005000,4.785917,29338800
2014-11-11,4.975000,5.002500,4.902500,4.945000,4.728545,21299200
2014-11-12,4.927500,4.940000,4.845000,4.912500,4.697466,20458400
2014-11-13,4.930000,4.937500,4.847500,4.887500,4.673560,22532800
2014-11-14,4.892500,4.947500,4.845000,4.947500,4.730935,16024800
2014-11-17,4.925000,4.977500,4.892500,4.925000,4.709420,15873200
2014-11-18,4.927500,5.055000,4.915000,5.042500,4.821774,20777200
2014-11-19,5.025000,5.040000,4.950000,5.002500,4.803771,24030000
2014-11-20,4.967500,5.090000,4.952500,5.085000,4.882994,22096800
2014-11-21,5.130000,5.137500,5.070000,5.112500,4.909400,19897600
2014-11-24,5.125000,5.167500,5.105000,5.145000,4.940608,13600400
2014-11-25,5.135000,5.180000,5.125000,5.142500,4.938208,19024000
2014-11-26,5.112500,5.235000,5.110000,5.230000,5.022232,21926400
2014-11-28,5.247500,5.272500,5.200000,5.242500,5.034235,12483200
2014-12-01,5.220000,5.250000,5.137500,5.145000,4.940608,19006000
2014-12-02,5.140000,5.175000,5.092500,5.152500,4.947813,24595200
2014-12-03,5.177500,5.287500,5.162500,5.285000,5.075047,28442400
2014-12-04,5.277500,5.297500,5.202500,5.237500,5.029435,18533200
2014-12-05,5.240000,5.295000,5.237500,5.267500,5.058241,16568000
2014-12-08,5.260000,5.312500,5.157500,5.200000,4.993425,22694400
2014-12-09,5.167500,5.195000,5.090000,5.182500,4.976619,23944800
2014-12-10,5.167500,5.187500,5.062500,5.067500,4.866187,20436400
2014-12-11,5.097500,5.132500,5.055000,5.065000,4.863788,13565200
2014-12-12,4.997500,5.042500,4.902500,4.907500,4.712544,32396400
2014-12-15,4.965000,5.055000,4.877500,4.892500,4.698140,25469600
2014-12-16,4.887500,4.965000,4.835000,4.837500,4.645326,18530800
2014-12-17,4.935000,5.042500,4.775000,5.035000,4.834979,34559600
2014-12-18,5.097500,5.157500,5.007500,5.055000,4.854185,22615600
2014-12-19,5.090000,5.125000,5.042500,5.105000,4.902199,32552800
2014-12-22,5.100000,5.195000,5.082500,5.195000,4.988623,14897600
2014-12-23,5.235000,5.260000,5.157500,5.162500,4.957413,10928000
2014-12-24,5.175000,5.182500,5.137500,5.142500,4.938208,4564400
2014-12-26,5.142500,5.175000,5.130000,5.147500,4.943011,5263600
2014-12-29,5.132500,5.175000,5.107500,5.140000,4.935808,8294400
2014-12-30,5.105000,5.130000,5.085000,5.092500,4.890194,11212000
2014-12-31,5.100000,5.127500,4.997500,5.012500,4.813372,16630000
2015-01-02,5.032500,5.070000,4.952500,5.032500,4.832578,11368000
2015-01-05,5.032500,5.047500,4.925000,4.947500,4.750956,19795200
2015-01-06,4.955000,4.960000,4.792500,4.797500,4.606912,19776400
2015-01-07,4.832500,4.875000,4.770000,4.785000,4.594910,32180800
2015-01-08,4.840000,4.995000,4.837500,4.965000,4.767759,28378000
2015-01-09,4.982500,5.022500,4.915000,4.985000,4.786966,20954000
2015-01-12,4.997500,5.000000,4.877500,4.922500,4.726949,19073200
2015-01-13,4.960000,5.060000,4.880000,4.915000,4.719746,23672000
2015-01-14,4.862500,4.950000,4.850000,4.935000,4.738951,15526000
2015-01-15,4.970000,5.000000,4.897500,4.900000,4.705342,18893200
2015-01-16,4.892500,4.995000,4.877500,4.990000,4.791766,18151200
2015-01-20,5.025000,5.052500,4.942500,5.005000,4.806171,14030800
2015-01-21,4.977500,5.087500,4.942500,5.075000,4.873389,14478000
2015-01-22,5.085000,5.177500,5.032500,5.162500,4.957413,15971200
2015-01-23,5.167500,5.187500,5.125000,5.177500,4.971818,12041600
2015-01-26,5.155000,5.180000,5.122500,5.155000,4.950212,13324000
2015-01-27,5.075000,5.080000,4.897500,4.907500,4.712544,35794800
2015-01-28,4.967500,4.987500,4.825000,4.827500,4.635721,27272800
2015-01-29,4.830000,4.972500,4.807500,4.945000,4.748555,23534000
2015-01-30,4.910000,4.967500,4.792500,4.800000,4.609315,29820000
2015-02-02,4.830000,4.925000,4.735000,4.905000,4.710145,25960400
2015-02-03,4.940000,5.032500,4.915000,5.027500,4.827778,18346800
2015-02-04,5.012500,5.097500,4.997500,5.040000,4.839780,18151600
2015-02-05,5.045000,5.125000,5.040000,5.122500,4.919002,14044800
2015-02-06,5.117500,5.177500,5.077500,5.100000,4.897398,21052400
2015-02-09,5.070000,5.110000,5.037500,5.095000,4.892594,27394400
2015-02-10,5.100000,5.240000,5.077500,5.237500,5.029435,22620400
2015-02-11,5.250000,5.250000,5.167500,5.202500,4.995827,32083200
2015-02-12,5.500000,5.625000,5.467500,5.575000,5.353528,67690400
2015-02-13,5.562500,5.585000,5.477500,5.577500,5.355927,31008400
2015-02-17,5.567500,5.622500,5.532500,5.595000,5.372732,20334000
2015-02-18,5.587500,5.597500,5.520000,5.530000,5.310315,17094800
2015-02-19,5.600000,5.610000,5.520000,5.545000,5.324719,16943200
2015-02-20,5.540000,5.587500,5.500000,5.585000,5.363129,15775200
2015-02-23,5.582500,5.582500,5.512500,5.540000,5.319918,12500800
2015-02-24,5.540000,5.577500,5.490000,5.577500,5.376551,14935600
2015-02-25,5.555000,5.580000,5.510000,5.535000,5.335582,12382000
2015-02-26,5.540000,5.582500,5.505000,5.550000,5.350040,15286400
2015-02-27,5.535000,5.547500,5.495000,5.515000,5.316302,15749200
2015-03-02,5.500000,5.680000,5.492500,5.650000,5.446439,30151200
2015-03-03,5.607500,5.635000,5.527500,5.545000,5.345222,16034400
2015-03-04,5.525000,5.620000,5.502500,5.607500,5.405472,22684000
2015-03-05,5.607500,5.725000,5.592500,5.715000,5.509097,32305600
2015-03-06,5.682500,5.710000,5.632500,5.637500,5.434389,25739200
2015-03-09,5.640000,5.695000,5.627500,5.652500,5.448849,22238800
2015-03-10,5.677500,5.787500,5.667500,5.750000,5.542836,52721200
2015-03-11,5.750000,5.825000,5.705000,5.720000,5.513918,26212000
2015-03-12,5.665000,5.707500,5.560000,5.667500,5.463308,40697200
2015-03-13,5.640000,5.690000,5.562500,5.675000,5.470537,35928800
2015-03-16,5.720000,5.777500,5.682500,5.742500,5.535606,23695600
2015-03-17,5.730000,5.815000,5.690000,5.812500,5.603084,29990000
2015-03-18,5.812500,5.842500,5.665000,5.717500,5.511508,41384400
2015-03-19,5.737500,5.825000,5.695000,5.805000,5.595855,31075600
2015-03-20,5.852500,5.902500,5.797500,5.867500,5.656102,46208400
2015-03-23,5.692500,5.767500,5.675000,5.677500,5.472948,42601200
2015-03-24,5.660000,5.700000,5.575000,5.600000,5.398240,33048000
2015-03-25,5.597500,5.597500,5.242500,5.260000,5.070491,54255200
2015-03-26,5.152500,5.265000,5.115000,5.242500,5.053620,31192000
2015-03-27,5.272500,5.365000,5.187500,5.345000,5.152426,31828800
2015-03-30,5.370000,5.395000,5.300000,5.367500,5.174119,25325200
2015-03-31,5.352500,5.357500,5.227500,5.232500,5.043981,35727600
2015-04-01,5.252500,5.270000,5.162500,5.252500,5.063261,33076800
2015-04-02,5.282500,5.297500,5.220000,5.265000,5.075311,19220400
2015-04-06,5.242500,5.435000,5.187500,5.417500,5.222315,51586400
2015-04-07,5.417500,5.525000,5.387500,5.465000,5.268105,41396400
2015-04-08,5.470000,5.525000,5.417500,5.505000,5.306663,36643200
2015-04-09,5.462500,5.650000,5.460000,5.632500,5.429570,37943200
2015-04-10,5.637500,5.692500,5.617500,5.690000,5.484995,25872800
2015-04-13,5.677500,5.710000,5.612500,5.637500,5.434389,23672400
2015-04-14,5.615000,5.637500,5.535000,5.590000,5.388600,22027600
2015-04-15,5.605000,5.700000,5.577500,5.657500,5.453667,24356000
2015-04-16,5.625000,5.672500,5.582500,5.622500,5.419929,15528400
2015-04-17,5.505000,5.605000,5.502500,5.550000,5.350040,29363600
2015-04-20,5.575000,5.610000,5.512500,5.522500,5.323533,23162400
2015-04-21,5.590000,5.590000,5.487500,5.515000,5.316302,23045600
2015-04-22,5.547500,5.585000,5.462500,5.577500,5.376551,20742000
2015-04-23,5.475000,5.607500,5.412500,5.555000,5.354862,25938000
2015-04-24,5.552500,5.555000,5.445000,5.507500,5.309073,24096000
2015-04-27,5.525000,5.647500,5.477500,5.550000,5.350040,24845600
2015-04-28,5.540000,5.597500,5.487500,5.577500,5.376551,23448400
2015-04-29,5.537500,5.592500,5.512500,5.535000,5.335582,19515600
2015-04-30,5.507500,5.577500,5.495000,5.550000,5.350040,21884400
2015-05-01,5.595000,5.705000,5.570000,5.687500,5.482587,25696800
2015-05-04,5.682500,5.720000,5.635000,5.652500,5.448849,20072000
2015-05-05,5.632500,5.640000,5.482500,5.507500,5.309073,29292800
2015-05-06,5.537500,5.590000,5.452500,5.525000,5.325942,31648400
2015-05-07,5.502500,5.640000,5.485000,5.622500,5.419929,53456400
2015-05-08,5.252500,5.460000,5.122500,5.207500,5.019881,114655200
2015-05-11,5.135000,5.210000,5.095000,5.157500,4.971684,54414400
2015-05-12,5.120000,5.250000,5.117500,5.207500,5.019881,38880000
2015-05-13,5.245000,5.285000,5.187500,5.237500,5.048801,30852400
2015-05-14,5.252500,5.350000,5.240000,5.322500,5.130739,29305200
2015-05-15,5.345000,5.370000,5.292500,5.325000,5.133148,21582400
2015-05-18,5.312500,5.350000,5.287500,5.317500,5.125917,32497200
2015-05-19,5.300000,5.317500,5.250000,5.260000,5.093960,25380800
2015-05-20,5.262500,5.325000,5.255000,5.260000,5.093960,19682400
2015-05-21,5.262500,5.285000,5.217500,5.222500,5.057644,23969200
2015-05-22,5.235000,5.255000,5.202500,5.215000,5.050379,21259200
2015-05-26,5.190000,5.225000,5.142500,5.182500,5.018907,25973200
2015-05-27,5.217500,5.485000,5.200000,5.460000,5.287645,43233200
2015-05-28,5.460000,5.552500,5.450000,5.535000,5.360280,32765600
2015-05-29,5.535000,5.570000,5.525000,5.532500,5.357857,33516800
2015-06-01,5.567500,5.650000,5.532500,5.595000,5.418384,37266000
2015-06-02,5.560000,5.590000,5.480000,5.485000,5.311858,22430400
2015-06-03,5.500000,5.542500,5.415000,5.425000,5.253752,25078800
2015-06-04,5.392500,5.540000,5.392500,5.522500,5.348175,32371200
2015-06-05,5.505000,5.590000,5.447500,5.565000,5.389332,31332000
2015-06-08,5.547500,5.585000,5.375000,5.437500,5.265857,34281200
2015-06-09,5.442500,5.505000,5.432500,5.465000,5.292490,25688800
2015-06-10,5.400000,5.435000,5.337500,5.367500,5.198069,52946000
2015-06-11,5.367500,5.462500,5.367500,5.425000,5.253752,28305200
2015-06-12,5.390000,5.422500,5.265000,5.277500,5.110908,32372800
2015-06-15,5.250000,5.292500,5.210000,5.267500,5.101222,30654800
2015-06-16,5.257500,5.340000,5.205000,5.332500,5.164171,25689200
2015-06-17,5.330000,5.425000,5.317500,5.395000,5.224699,23354400
2015-06-18,5.440000,5.520000,5.425000,5.485000,5.311858,29940400
2015-06-19,5.485000,5.530000,5.417500,5.467500,5.294911,35565600
2015-06-22,5.477500,5.507500,5.362500,5.445000,5.273120,51423600
2015-06-23,5.455000,5.497500,5.262500,5.305000,5.137538,41406400
2015-06-24,5.297500,5.325000,5.227500,5.252500,5.086699,25336800
2015-06-25,5.252500,5.325000,5.252500,5.292500,5.125433,35046000
2015-06-26,5.250000,5.255000,5.162500,5.185000,5.021328,42129600
2015-06-29,5.125000,5.177500,5.022500,5.030000,4.871219,39172400
2015-06-30,5.060000,5.082500,4.992500,5.027500,4.868801,31591600
2015-07-01,5.152500,5.225000,5.055000,5.100000,4.939012,30289200
2015-07-02,5.097500,5.137500,5.072500,5.105000,4.943854,14576400
2015-07-06,5.062500,5.132500,5.005000,5.042500,4.883326,21477600
2015-07-07,5.012500,5.032500,4.790000,4.947500,4.791325,59425200
2015-07-08,4.920000,4.950000,4.872500,4.912500,4.757430,33249200
2015-07-09,4.990000,5.012500,4.822500,4.852500,4.699324,35758800
2015-07-10,4.915000,4.982500,4.902500,4.937500,4.781641,21670800
2015-07-13,4.987500,4.997500,4.937500,4.970000,4.813113,21247200
2015-07-14,4.977500,4.982500,4.907500,4.972500,4.815536,24921600
2015-07-15,4.960000,4.992500,4.892500,4.937500,4.781641,26573200
2015-07-16,4.967500,5.047500,4.950000,5.047500,4.888167,28284800
2015-07-17,5.030000,5.035000,4.952500,5.017500,4.859115,22037200
2015-07-20,5.017500,5.037500,4.912500,4.925000,4.769536,18841200
2015-07-21,4.915000,5.017500,4.915000,4.947500,4.791325,14972000
2015-07-22,4.912500,4.912500,4.792500,4.852500,4.699324,35647200
2015-07-23,4.862500,4.985000,4.852500,4.912500,4.757430,16991600
2015-07-24,4.947500,4.952500,4.835000,4.855000,4.701744,18884400
2015-07-27,4.812500,4.882500,4.772500,4.827500,4.675113,19242000
2015-07-28,4.840000,4.965000,4.790000,4.932500,4.776797,19830800
2015-07-29,4.922500,5.032500,4.902500,4.992500,4.834903,23268000
2015-07-30,4.980000,5.055000,4.980000,5.005000,4.847009,19018000
2015-07-31,5.025000,5.027500,4.957500,4.987500,4.830063,21834000
2015-08-03,5.027500,5.077500,4.962500,5.072500,4.912378,39713200
2015-08-04,5.055000,5.107500,5.035000,5.092500,4.931747,26010000
2015-08-05,5.217500,5.222500,5.135000,5.145000,4.982590,23462800
2015-08-06,5.132500,5.170000,5.027500,5.112500,4.951115,65567600
2015-08-07,5.615000,5.842500,5.470000,5.745000,5.563652,140524800
2015-08-10,5.705000,5.987500,5.670000,5.945000,5.757336,66230400
2015-08-11,5.857500,5.972500,5.857500,5.915000,5.728285,43500800
2015-08-12,5.820000,5.972500,5.820000,5.930000,5.742809,38404800
2015-08-13,5.937500,5.950000,5.865000,5.880000,5.694389,27688400
2015-08-14,5.875000,5.920000,5.840000,5.885000,5.699231,21465200
2015-08-17,5.875000,5.875000,5.775000,5.847500,5.662914,27388000
2015-08-18,5.805000,5.845000,5.725000,5.770000,5.611373,28708400
2015-08-19,5.762500,5.827500,5.685000,5.747500,5.589490,24924800
2015-08-20,5.682500,5.710000,5.512500,5.540000,5.387695,42693200
2015-08-21,5.500000,5.592500,5.362500,5.367500,5.219939,38266400
2015-08-24,5.067500,5.457500,5.000000,5.177500,5.035160,68228400
2015-08-25,5.405000,5.425000,5.070000,5.070000,4.930618,62268400
2015-08-26,5.235000,5.457500,5.195000,5.452500,5.302600,61497600
2015-08-27,5.510000,5.660000,5.477500,5.657500,5.501962,46376400
2015-08-28,5.657500,5.717500,5.617500,5.682500,5.526278,32094400
2015-08-31,5.655000,5.695000,5.597500,5.620000,5.465495,21935200
2015-09-01,5.457500,5.550000,5.350000,5.390000,5.241818,35340800
2015-09-02,5.537500,5.555000,5.445000,5.552500,5.399850,34404400
2015-09-03,5.635000,5.662500,5.557500,5.567500,5.414437,26255600
2015-09-04,5.472500,5.560000,5.435000,5.437500,5.288013,28797200
2015-09-08,5.570000,5.692500,5.547500,5.670000,5.514121,23844800
2015-09-09,5.687500,5.735000,5.545000,5.557500,5.404714,28939200
2015-09-10,5.525000,5.715000,5.500000,5.645000,5.489808,35707600
2015-09-11,5.582500,5.700000,5.560000,5.662500,5.506827,30158400
2015-09-14,5.690000,5.707500,5.642500,5.672500,5.516552,19246000
2015-09-15,5.675000,5.765000,5.657500,5.735000,5.577333,32797600
2015-09-16,5.725000,5.807500,5.682500,5.775000,5.616235,17350800
2015-09-17,5.875000,5.927500,5.815000,5.827500,5.667292,26871200
2015-09-18,5.747500,5.872500,5.712500,5.822500,5.662428,32641200
2015-09-21,5.830000,5.895000,5.800000,5.882500,5.720778,28184000
2015-09-22,5.755000,5.795000,5.692500,5.722500,5.565178,22835600
2015-09-23,5.727500,5.785000,5.705000,5.750000,5.591923,16163200
2015-09-24,5.715000,5.920000,5.625000,5.860000,5.698896,38244000
2015-09-25,5.932500,6.017500,5.845000,5.902500,5.740227,36969200
2015-09-28,5.902500,5.940000,5.787500,5.825000,5.664861,39558400
2015-09-29,5.887500,5.937500,5.805000,5.927500,5.764542,38073600
2015-09-30,5.982500,6.170000,5.947500,6.162500,5.993080,55638000
2015-10-01,6.162500,6.180000,5.867500,6.042500,5.876381,48929600
2015-10-02,6.010000,6.200000,5.947500,6.200000,6.029551,38614400
2015-10-05,6.240000,6.432500,6.207500,6.355000,6.180289,48202400
2015-10-06,6.287500,6.465000,6.262500,6.437500,6.260521,45321600
2015-10-07,6.452500,6.570000,6.347500,6.505000,6.326164,31015200
2015-10-08,6.477500,6.560000,6.367500,6.542500,6.362635,46006800
2015-10-09,6.507500,6.570000,6.395000,6.517500,6.338321,42324800
2015-10-12,6.525000,6.625000,6.477500,6.587500,6.406397,22758800
2015-10-13,6.535000,6.640000,6.512500,6.600000,6.418554,29844400
2015-10-14,6.607500,6.947500,6.600000,6.840000,6.651956,61214800
2015-10-15,6.852500,6.997500,6.782500,6.857500,6.668975,52604800
2015-10-16,6.880000,7.030000,6.862500,6.965000,6.773518,44839600
2015-10-19,6.987500,7.020000,6.872500,6.952500,6.761364,29471200
2015-10-20,6.922500,6.975000,6.870000,6.942500,6.751638,26482400
2015-10-21,6.985000,7.027500,6.840000,6.852500,6.664112,38628000
2015-10-22,6.932500,7.122500,6.922500,7.100000,6.904807,30688400
2015-10-23,7.162500,7.195000,7.055000,7.147500,6.951001,38177600
2015-10-26,7.152500,7.170000,7.050000,7.115000,6.919395,24743600
2015-10-27,7.080000,7.155000,7.075000,7.110000,6.914534,20826800
2015-10-28,7.155000,7.167500,7.050000,7.167500,6.970452,21703600
2015-10-29,7.052500,7.125000,6.907500,6.920000,6.729756,32716800
2015-10-30,6.995000,7.142500,6.942500,7.092500,6.897513,30116000
2015-11-02,7.115000,7.182500,7.072500,7.175000,6.977746,19008800
2015-11-03,7.132500,7.172500,7.045000,7.125000,6.929119,37676800
2015-11-04,7.105000,7.157500,6.975000,7.007500,6.814852,44226400
2015-11-05,7.042500,7.062500,6.907500,6.927500,6.737051,47880000
2015-11-06,7.612500,7.985000,7.455000,7.887500,7.670658,117227200
2015-11-09,7.810000,7.875000,7.742500,7.852500,7.636619,49256800
